A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-100,17370909194805972701,-100,valid,Int64,1.0,-99,17370909194805972701,-99,valid,Int64,1
99,64461,99,valid,Int64,1.0,100,64461,100,valid,Int64,1
false,282836895278325529372821964933658612843,false,valid,Bool,1.0,true,282836895278325529372821964933658612843,true,valid,Bool,1
-100,4146,-100,valid,Int64,1.0,-99,4146,-99,valid,Int64,1
-1000000000,1798362857399266539,-1000000000,valid,Int64,1.0,-999999999,1798362857399266539,-999999999,valid,Int64,1
99,26211,99,valid,UInt8,1.0,100,26211,100,valid,UInt8,1
false,80285856222220926577137153489927435377,false,valid,Bool,1.0,true,80285856222220926577137153489927435377,true,valid,Bool,1
999999999,56,999999999,valid,UInt32,1.0,1000000000,56,1000000000,valid,UInt32,1
999999999,215,999999999,valid,Int64,1.0,1000000000,215,1000000000,valid,Int64,1
9,6331,9,valid,Int64,1.0,10,6331,10,valid,Int64,1
999999999,3157,999999999,valid,UInt32,1.0,1000000000,3157,1000000000,valid,UInt32,1
false,1603011011,false,valid,Bool,1.0,true,1603011011,true,valid,Bool,1
99,124831091755207010363840596942195576915,99,valid,Int64,1.0,100,124831091755207010363840596942195576915,100,valid,Int64,1
-100,61338,-100,valid,Int64,1.0,-99,61338,-99,valid,Int64,1
999999999,1707342048,999999999,valid,Int64,1.0,1000000000,1707342048,1000000000,valid,Int64,1
999999999,2978741709531219644,999999999,valid,UInt32,1.0,1000000000,2978741709531219644,1000000000,valid,UInt32,1
false,54342,false,valid,Bool,1.0,true,54342,true,valid,Bool,1
-1000,53588324994998933033153789749572518535,-1000,valid,Int64,1.0,-999,53588324994998933033153789749572518535,-999,valid,Int64,1
999,35534804239591905348289069882828538544,999,valid,Int64,1.0,1000,35534804239591905348289069882828538544,1000,valid,Int64,1
-10000,905529207,-10000,valid,Int64,1.0,-9999,905529207,-9999,valid,Int64,1
false,229,false,valid,Bool,1.0,true,229,true,valid,Bool,1
-1000,3797028852,-1000,valid,Int64,1.0,-999,3797028852,-999,valid,Int64,1
999999999,137,999999999,valid,Int64,1.0,1000000000,137,1000000000,valid,Int64,1
9999,8101741523325306830,9999,valid,UInt16,1.0,10000,8101741523325306830,10000,valid,UInt16,1
-10000,228,-10000,valid,Int64,1.0,-9999,228,-9999,valid,Int64,1
9999,24497879555693053933440091930038312916,9999,valid,Int64,1.0,10000,24497879555693053933440091930038312916,10000,valid,Int64,1
-1,204459512363946154752793278598090189115,-1,valid,Int64,1.0,0,204459512363946154752793278598090189115,0,valid,Int64,1
false,126,false,valid,Bool,1.0,true,126,true,valid,Bool,1
-1000000000000000000,6773438853947256522,-1000000000000000000,valid,Int64,1.0,-999999999999999999,6773438853947256522,-999999999999999999,valid,Int64,1
false,9381458912950657175,false,valid,Bool,1.0,true,9381458912950657175,true,valid,Bool,1
-100,94,-100,valid,Int64,1.0,-99,94,-99,valid,Int64,1
false,2048173793,false,valid,Bool,1.0,true,2048173793,true,valid,Bool,1
-100000000,4272034381,-100000000,valid,Int64,1.0,-99999999,4272034381,-99999999,valid,Int64,1
999999999,27,999999999,valid,UInt32,1.0,1000000000,27,1000000000,valid,UInt32,1
false,107154917,false,valid,Bool,1.0,true,107154917,true,valid,Bool,1
false,118,false,valid,Bool,1.0,true,118,true,valid,Bool,1
false,17461284562379022470,false,valid,Bool,1.0,true,17461284562379022470,true,valid,Bool,1
9,17773701185904482265,9,valid,Int64,1.0,10,17773701185904482265,10,valid,Int64,1
false,2061878542,false,valid,Bool,1.0,true,2061878542,true,valid,Bool,1
false,41709,false,valid,Bool,1.0,true,41709,true,valid,Bool,1
9,143790292790667935133723245429999523552,9,valid,Int64,1.0,10,143790292790667935133723245429999523552,10,valid,Int64,1
false,185614790340027482266874504566024077156,false,valid,Bool,1.0,true,185614790340027482266874504566024077156,true,valid,Bool,1
9999,25300802955533297216281802934391304100,9999,valid,UInt16,1.0,10000,25300802955533297216281802934391304100,10000,valid,UInt16,1
-1000,1053,-1000,valid,Int64,1.0,-999,1053,-999,valid,Int64,1
9999,21949738429712711367061384815048183031,9999,valid,Int64,1.0,10000,21949738429712711367061384815048183031,10000,valid,Int64,1
-1000000000,17243918169734219661,-1000000000,valid,Int64,1.0,-999999999,17243918169734219661,-999999999,valid,Int64,1
-10000000,107430227544794156131128698828633578384,-10000000,valid,Int64,1.0,-9999999,107430227544794156131128698828633578384,-9999999,valid,Int64,1
999999999,19715,999999999,valid,UInt32,1.0,1000000000,19715,1000000000,valid,UInt32,1
false,586253305567080554,false,valid,Bool,1.0,true,586253305567080554,true,valid,Bool,1
99999999,119,99999999,valid,UInt32,1.0,100000000,119,100000000,valid,UInt32,1
99,474826206,99,valid,UInt8,1.0,100,474826206,100,valid,UInt8,1
false,3926945855,false,valid,Bool,1.0,true,3926945855,true,valid,Bool,1
false,3826180622086669114,false,valid,Bool,1.0,true,3826180622086669114,true,valid,Bool,1
false,15353571648583166846,false,valid,Bool,1.0,true,15353571648583166846,true,valid,Bool,1
false,3287939344201988312,false,valid,Bool,1.0,true,3287939344201988312,true,valid,Bool,1
-1,26994,-1,valid,Int64,1.0,0,26994,0,valid,Int64,1
false,5540732331564068462,false,valid,Bool,1.0,true,5540732331564068462,true,valid,Bool,1
9,31902,9,valid,Int64,1.0,10,31902,10,valid,Int64,1
false,1260869951,false,valid,Bool,1.0,true,1260869951,true,valid,Bool,1
false,654458592,false,valid,Bool,1.0,true,654458592,true,valid,Bool,1
false,5760065738740708174,false,valid,Bool,1.0,true,5760065738740708174,true,valid,Bool,1
9,19875179707400657862699214777371943076,9,valid,Int64,1.0,10,19875179707400657862699214777371943076,10,valid,Int64,1
false,9,false,valid,Bool,1.0,true,9,true,valid,Bool,1
false,31453,false,valid,Bool,1.0,true,31453,true,valid,Bool,1
-10000,21779,-10000,valid,Int64,1.0,-9999,21779,-9999,valid,Int64,1
999,5029494016557682548,999,valid,Int64,1.0,1000,5029494016557682548,1000,valid,Int64,1
99,24893,99,valid,Int64,1.0,100,24893,100,valid,Int64,1
-10000,216664966528097554016092975159450729600,-10000,valid,Int64,1.0,-9999,216664966528097554016092975159450729600,-9999,valid,Int64,1
9999,779905078,9999,valid,Int64,1.0,10000,779905078,10000,valid,Int64,1
-10,248,-10,valid,Int64,1.0,-9,248,-9,valid,Int64,1
false,8550181236083320127,false,valid,Bool,1.0,true,8550181236083320127,true,valid,Bool,1
false,1423994485,false,valid,Bool,1.0,true,1423994485,true,valid,Bool,1
99999999,139,99999999,valid,Int64,1.0,100000000,139,100000000,valid,Int64,1
99,1264086710,99,valid,Int64,1.0,100,1264086710,100,valid,Int64,1
false,804023281755767288,false,valid,Bool,1.0,true,804023281755767288,true,valid,Bool,1
-10000,20,-10000,valid,Int64,1.0,-9999,20,-9999,valid,Int64,1
false,1933407791405970470,false,valid,Bool,1.0,true,1933407791405970470,true,valid,Bool,1
999999999,9262389718708113243,999999999,valid,Int64,1.0,1000000000,9262389718708113243,1000000000,valid,Int64,1
9999,46884127,9999,valid,UInt16,1.0,10000,46884127,10000,valid,UInt16,1
false,1468257379639632991,false,valid,Bool,1.0,true,1468257379639632991,true,valid,Bool,1
99,15974763654222370207,99,valid,Int64,1.0,100,15974763654222370207,100,valid,Int64,1
-10,23024266949428860057866758710156217147,-10,valid,Int64,1.0,-9,23024266949428860057866758710156217147,-9,valid,Int64,1
false,76850861156812523446952967238710148157,false,valid,Bool,1.0,true,76850861156812523446952967238710148157,true,valid,Bool,1
99,562657099,99,valid,UInt8,1.0,100,562657099,100,valid,UInt8,1
-10000,2527601227125203664,-10000,valid,Int64,1.0,-9999,2527601227125203664,-9999,valid,Int64,1
9999,324365764865998542214286624125099460766,9999,valid,UInt16,1.0,10000,324365764865998542214286624125099460766,10000,valid,UInt16,1
false,128,false,valid,Bool,1.0,true,128,true,valid,Bool,1
-100000000,156,-100000000,valid,Int64,1.0,-99999999,156,-99999999,valid,Int64,1
false,9313095945482225132,false,valid,Bool,1.0,true,9313095945482225132,true,valid,Bool,1
false,99,false,valid,Bool,1.0,true,99,true,valid,Bool,1
false,15903131569028462973,false,valid,Bool,1.0,true,15903131569028462973,true,valid,Bool,1
-10000,17783626298426413974,-10000,valid,Int64,1.0,-9999,17783626298426413974,-9999,valid,Int64,1
false,3813,false,valid,Bool,1.0,true,3813,true,valid,Bool,1
9999,328333405,9999,valid,Int64,1.0,10000,328333405,10000,valid,Int64,1
99,3030813024,99,valid,Int64,1.0,100,3030813024,100,valid,Int64,1
false,63990,false,valid,Bool,1.0,true,63990,true,valid,Bool,1
false,6488105948507855020,false,valid,Bool,1.0,true,6488105948507855020,true,valid,Bool,1
false,335046762011303267306630002338023100887,false,valid,Bool,1.0,true,335046762011303267306630002338023100887,true,valid,Bool,1
false,39148,false,valid,Bool,1.0,true,39148,true,valid,Bool,1
-10000,287767182,-10000,valid,Int64,1.0,-9999,287767182,-9999,valid,Int64,1
false,923827505,false,valid,Bool,1.0,true,923827505,true,valid,Bool,1
99999999,328677052689776766711380976698290184986,99999999,valid,Int64,1.0,100000000,328677052689776766711380976698290184986,100000000,valid,Int64,1
999999999,11357,999999999,valid,UInt32,1.0,1000000000,11357,1000000000,valid,UInt32,1
99,18,99,valid,UInt8,1.0,100,18,100,valid,UInt8,1
99,78,99,valid,UInt8,1.0,100,78,100,valid,UInt8,1
99,34563,99,valid,Int64,1.0,100,34563,100,valid,Int64,1
false,10494,false,valid,Bool,1.0,true,10494,true,valid,Bool,1
999999999,4068829413,999999999,valid,UInt32,1.0,1000000000,4068829413,1000000000,valid,UInt32,1
-1000000000,184,-1000000000,valid,Int64,1.0,-999999999,184,-999999999,valid,Int64,1
false,2379396606,false,valid,Bool,1.0,true,2379396606,true,valid,Bool,1
false,1648126653,false,valid,Bool,1.0,true,1648126653,true,valid,Bool,1
false,12405,false,valid,Bool,1.0,true,12405,true,valid,Bool,1
false,2660160679,false,valid,Bool,1.0,true,2660160679,true,valid,Bool,1
9999,13554381069981522359,9999,valid,UInt16,1.0,10000,13554381069981522359,10000,valid,UInt16,1
9999,575675394,9999,valid,Int64,1.0,10000,575675394,10000,valid,Int64,1
999999999,309984669981575354551530217153773041226,999999999,valid,Int64,1.0,1000000000,309984669981575354551530217153773041226,1000000000,valid,Int64,1
999999999,4878898927618344995,999999999,valid,Int64,1.0,1000000000,4878898927618344995,1000000000,valid,Int64,1
9999,30913,9999,valid,Int64,1.0,10000,30913,10000,valid,Int64,1
-100000000,17132,-100000000,valid,Int64,1.0,-99999999,17132,-99999999,valid,Int64,1
-100000000,157554610961204704319755875129592407304,-100000000,valid,Int64,1.0,-99999999,157554610961204704319755875129592407304,-99999999,valid,Int64,1
false,27,false,valid,Bool,1.0,true,27,true,valid,Bool,1
-10,211683770877270281078236686870901252436,-10,valid,Int64,1.0,-9,211683770877270281078236686870901252436,-9,valid,Int64,1
99,15242,99,valid,Int64,1.0,100,15242,100,valid,Int64,1
false,171385353715627433799331066432188727986,false,valid,Bool,1.0,true,171385353715627433799331066432188727986,true,valid,Bool,1
999999999,1621365912,999999999,valid,Int64,1.0,1000000000,1621365912,1000000000,valid,Int64,1
99,22333,99,valid,Int64,1.0,100,22333,100,valid,Int64,1
99,62431322757288145809966066382828236608,99,valid,UInt8,1.0,100,62431322757288145809966066382828236608,100,valid,UInt8,1
999999999,25494,999999999,valid,UInt32,1.0,1000000000,25494,1000000000,valid,UInt32,1
-100000000,787038066,-100000000,valid,Int64,1.0,-99999999,787038066,-99999999,valid,Int64,1
-1000000000,12,-1000000000,valid,Int64,1.0,-999999999,12,-999999999,valid,Int64,1
false,790473951,false,valid,Bool,1.0,true,790473951,true,valid,Bool,1
-1000000000,1439080178,-1000000000,valid,Int64,1.0,-999999999,1439080178,-999999999,valid,Int64,1
-1000000000,1991887410,-1000000000,valid,Int64,1.0,-999999999,1991887410,-999999999,valid,Int64,1
false,48,false,valid,Bool,1.0,true,48,true,valid,Bool,1
99,63065,99,valid,UInt8,1.0,100,63065,100,valid,UInt8,1
9,156272125153828797,9,valid,UInt8,1.0,10,156272125153828797,10,valid,UInt8,1
false,12135298525832719016,false,valid,Bool,1.0,true,12135298525832719016,true,valid,Bool,1
9999,31672261478912629151543842725788980267,9999,valid,Int64,1.0,10000,31672261478912629151543842725788980267,10000,valid,Int64,1
false,4376977085807159274,false,valid,Bool,1.0,true,4376977085807159274,true,valid,Bool,1
false,243,false,valid,Bool,1.0,true,243,true,valid,Bool,1
9,215386235850108333143540395396238768605,9,valid,Int64,1.0,10,215386235850108333143540395396238768605,10,valid,Int64,1
999999999,107,999999999,valid,UInt32,1.0,1000000000,107,1000000000,valid,UInt32,1
9,233,9,valid,Int64,1.0,10,233,10,valid,Int64,1
false,199962626,false,valid,Bool,1.0,true,199962626,true,valid,Bool,1
false,47,false,valid,Bool,1.0,true,47,true,valid,Bool,1
-1000000000,18021,-1000000000,valid,Int64,1.0,-999999999,18021,-999999999,valid,Int64,1
-10,293254496,-10,valid,Int64,1.0,-9,293254496,-9,valid,Int64,1
false,33842880175776842017556036786101226928,false,valid,Bool,1.0,true,33842880175776842017556036786101226928,true,valid,Bool,1
false,2477248338,false,valid,Bool,1.0,true,2477248338,true,valid,Bool,1
false,166,false,valid,Bool,1.0,true,166,true,valid,Bool,1
99,20724,99,valid,UInt8,1.0,100,20724,100,valid,UInt8,1
-100,231399446,-100,valid,Int64,1.0,-99,231399446,-99,valid,Int64,1
false,2955795480,false,valid,Bool,1.0,true,2955795480,true,valid,Bool,1
-1000000000,21958,-1000000000,valid,Int64,1.0,-999999999,21958,-999999999,valid,Int64,1
99,26045,99,valid,UInt8,1.0,100,26045,100,valid,UInt8,1
false,15276247668594515747,false,valid,Bool,1.0,true,15276247668594515747,true,valid,Bool,1
999999999,3522365513,999999999,valid,UInt32,1.0,1000000000,3522365513,1000000000,valid,UInt32,1
-1000000000,8710154110306996011,-1000000000,valid,Int64,1.0,-999999999,8710154110306996011,-999999999,valid,Int64,1
9,121,9,valid,Int64,1.0,10,121,10,valid,Int64,1
-10,112,-10,valid,Int64,1.0,-9,112,-9,valid,Int64,1
9999,5625,9999,valid,Int64,1.0,10000,5625,10000,valid,Int64,1
9999,93,9999,valid,UInt16,1.0,10000,93,10000,valid,UInt16,1
false,137170748973401972975118823780800392821,false,valid,Bool,1.0,true,137170748973401972975118823780800392821,true,valid,Bool,1
false,1083814443,false,valid,Bool,1.0,true,1083814443,true,valid,Bool,1
false,90383066089446600968705188168963606234,false,valid,Bool,1.0,true,90383066089446600968705188168963606234,true,valid,Bool,1
false,10758,false,valid,Bool,1.0,true,10758,true,valid,Bool,1
999999999999999999,14850995849441885768,999999999999999999,valid,UInt64,1.0,1000000000000000000,14850995849441885768,1000000000000000000,valid,UInt64,1
9999,809095314294057229,9999,valid,Int64,1.0,10000,809095314294057229,10000,valid,Int64,1
9,40,9,valid,UInt8,1.0,10,40,10,valid,UInt8,1
false,47068,false,valid,Bool,1.0,true,47068,true,valid,Bool,1
99,516336538,99,valid,Int64,1.0,100,516336538,100,valid,Int64,1
false,70425237843536746029557718131842724957,false,valid,Bool,1.0,true,70425237843536746029557718131842724957,true,valid,Bool,1
99,247,99,valid,UInt8,1.0,100,247,100,valid,UInt8,1
false,1586811237,false,valid,Bool,1.0,true,1586811237,true,valid,Bool,1
false,113,false,valid,Bool,1.0,true,113,true,valid,Bool,1
9,154,9,valid,Int64,1.0,10,154,10,valid,Int64,1
99,14990215064279636914,99,valid,Int64,1.0,100,14990215064279636914,100,valid,Int64,1
false,218,false,valid,Bool,1.0,true,218,true,valid,Bool,1
-1000000000,6799747898649629626,-1000000000,valid,Int64,1.0,-999999999,6799747898649629626,-999999999,valid,Int64,1
false,56373,false,valid,Bool,1.0,true,56373,true,valid,Bool,1
false,411845227,false,valid,Bool,1.0,true,411845227,true,valid,Bool,1
999999999,205861433735100418468391677267125258961,999999999,valid,Int64,1.0,1000000000,205861433735100418468391677267125258961,1000000000,valid,Int64,1
9,145895971322128068692663378086288301308,9,valid,UInt8,1.0,10,145895971322128068692663378086288301308,10,valid,UInt8,1
99,16366299218348692805,99,valid,UInt8,1.0,100,16366299218348692805,100,valid,UInt8,1
false,28856,false,valid,Bool,1.0,true,28856,true,valid,Bool,1
9999,16821695763135647473,9999,valid,Int64,1.0,10000,16821695763135647473,10000,valid,Int64,1
-10,1143979124076569963,-10,valid,Int64,1.0,-9,1143979124076569963,-9,valid,Int64,1
99999999,10512828279191401291,99999999,valid,Int64,1.0,100000000,10512828279191401291,100000000,valid,Int64,1
-10000,14594066164886783367,-10000,valid,Int64,1.0,-9999,14594066164886783367,-9999,valid,Int64,1
-1000000000,159895301,-1000000000,valid,Int64,1.0,-999999999,159895301,-999999999,valid,Int64,1
999999999,3658318790,999999999,valid,Int64,1.0,1000000000,3658318790,1000000000,valid,Int64,1
-100000000,52020,-100000000,valid,Int64,1.0,-99999999,52020,-99999999,valid,Int64,1
99,13438,99,valid,Int64,1.0,100,13438,100,valid,Int64,1
false,6218008602282347621,false,valid,Bool,1.0,true,6218008602282347621,true,valid,Bool,1
-100,4203378076,-100,valid,Int64,1.0,-99,4203378076,-99,valid,Int64,1
false,15532,false,valid,Bool,1.0,true,15532,true,valid,Bool,1
99,31543299199123135960664420580429928117,99,valid,UInt8,1.0,100,31543299199123135960664420580429928117,100,valid,UInt8,1
-100,1027591902417527642,-100,valid,Int64,1.0,-99,1027591902417527642,-99,valid,Int64,1
-10,7067308222604033061,-10,valid,Int64,1.0,-9,7067308222604033061,-9,valid,Int64,1
false,183,false,valid,Bool,1.0,true,183,true,valid,Bool,1
-10,3126015718,-10,valid,Int64,1.0,-9,3126015718,-9,valid,Int64,1
-10000,10419427757110896331,-10000,valid,Int64,1.0,-9999,10419427757110896331,-9999,valid,Int64,1
-1000,22,-1000,valid,Int64,1.0,-999,22,-999,valid,Int64,1
99,154531617011106566644757956572515379247,99,valid,UInt8,1.0,100,154531617011106566644757956572515379247,100,valid,UInt8,1
99,216,99,valid,UInt8,1.0,100,216,100,valid,UInt8,1
false,1497130396,false,valid,Bool,1.0,true,1497130396,true,valid,Bool,1
9999,896092313574985915,9999,valid,UInt16,1.0,10000,896092313574985915,10000,valid,UInt16,1
false,699064226,false,valid,Bool,1.0,true,699064226,true,valid,Bool,1
99,1872671735,99,valid,UInt8,1.0,100,1872671735,100,valid,UInt8,1
9999,109910257798466439570943379138063524980,9999,valid,Int64,1.0,10000,109910257798466439570943379138063524980,10000,valid,Int64,1
false,17247058506717600885,false,valid,Bool,1.0,true,17247058506717600885,true,valid,Bool,1
false,45130,false,valid,Bool,1.0,true,45130,true,valid,Bool,1
99,639447990,99,valid,UInt8,1.0,100,639447990,100,valid,UInt8,1
false,130244987871060222837805000973580847057,false,valid,Bool,1.0,true,130244987871060222837805000973580847057,true,valid,Bool,1
false,34053,false,valid,Bool,1.0,true,34053,true,valid,Bool,1
-10000,54920465884356099227881115963361219170,-10000,valid,Int64,1.0,-9999,54920465884356099227881115963361219170,-9999,valid,Int64,1
