year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
61,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,61,1,15,0061-01-15,valid,Dates.Date,1
61,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,61,1,2,0061-01-02,valid,Dates.Date,1
58,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,58,12,1,0058-12-01,valid,Dates.Date,1
54,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,54,6,1,0054-06-01,valid,Dates.Date,1
53,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,53,1,1,0053-01-01,valid,Dates.Date,1
50,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,50,1,1,0050-01-01,valid,Dates.Date,1
48,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,48,1,5,0048-01-05,valid,Dates.Date,1
47,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,47,11,1,0047-11-01,valid,Dates.Date,1
46,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,46,1,1,0046-01-01,valid,Dates.Date,1
41,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,41,10,1,0041-10-01,valid,Dates.Date,1
36,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,36,1,1,0036-01-01,valid,Dates.Date,1
33,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,33,1,11,0033-01-11,valid,Dates.Date,1
30,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,30,5,1,0030-05-01,valid,Dates.Date,1
29,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,1,0029-01-01,valid,Dates.Date,1
28,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,28,1,18,0028-01-18,valid,Dates.Date,1
28,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,28,1,5,0028-01-05,valid,Dates.Date,1
28,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,28,1,3,0028-01-03,valid,Dates.Date,1
27,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,27,7,1,0027-07-01,valid,Dates.Date,1
27,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,27,1,1,0027-01-01,valid,Dates.Date,1
27,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,27,1,15,0027-01-15,valid,Dates.Date,1
26,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,26,1,1,0026-01-01,valid,Dates.Date,1
25,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,25,1,21,0025-01-21,valid,Dates.Date,1
23,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,23,1,1,0023-01-01,valid,Dates.Date,1
23,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,23,1,1,0023-01-01,valid,Dates.Date,1
21,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,21,5,1,0021-05-01,valid,Dates.Date,1
21,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,21,1,13,0021-01-13,valid,Dates.Date,1
20,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,20,1,13,0020-01-13,valid,Dates.Date,1
15,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,1,0015-01-01,valid,Dates.Date,1
10,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,25,0010-01-25,valid,Dates.Date,1
10,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,8,0010-01-08,valid,Dates.Date,1
9,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,9,1,24,0009-01-24,valid,Dates.Date,1
8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,8,1,1,0008-01-01,valid,Dates.Date,1
8,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,29,0008-01-29,valid,Dates.Date,1
8,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,23,0008-01-23,valid,Dates.Date,1
8,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,3,0008-01-03,valid,Dates.Date,1
7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,1,0007-01-01,valid,Dates.Date,1
6,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,6,4,1,0006-04-01,valid,Dates.Date,1
6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,6,1,1,0006-01-01,valid,Dates.Date,1
6,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,8,0006-01-08,valid,Dates.Date,1
6,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,4,0006-01-04,valid,Dates.Date,1
6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,1,0006-01-01,valid,Dates.Date,1
5,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,14,0005-01-14,valid,Dates.Date,1
5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,1,0005-01-01,valid,Dates.Date,1
4,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,4,3,1,0004-03-01,valid,Dates.Date,1
4,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,4,2,1,0004-02-01,valid,Dates.Date,1
4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,1,0004-01-01,valid,Dates.Date,1
3,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,14,0003-01-14,valid,Dates.Date,1
3,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,12,0003-01-12,valid,Dates.Date,1
3,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,3,0003-01-03,valid,Dates.Date,1
3,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,2,0003-01-02,valid,Dates.Date,1
3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,1,0003-01-01,valid,Dates.Date,1
2,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,12,1,0002-12-01,valid,Dates.Date,1
2,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,2,6,1,0002-06-01,valid,Dates.Date,1
2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,1,1,0002-01-01,valid,Dates.Date,1
2,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,2,0002-01-02,valid,Dates.Date,1
2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,1,0002-01-01,valid,Dates.Date,1
1,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,15,0001-01-15,valid,Dates.Date,1
1,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,13,0001-01-13,valid,Dates.Date,1
1,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,6,0001-01-06,valid,Dates.Date,1
1,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,5,0001-01-05,valid,Dates.Date,1
1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,2,0001-01-02,valid,Dates.Date,1
0,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,6,1,0000-06-01,valid,Dates.Date,1
0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,5,1,0000-05-01,valid,Dates.Date,1
0,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,25,0000-01-25,valid,Dates.Date,1
0,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,23,0000-01-23,valid,Dates.Date,1
0,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,22,0000-01-22,valid,Dates.Date,1
0,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,17,0000-01-17,valid,Dates.Date,1
0,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,10,0000-01-10,valid,Dates.Date,1
0,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,8,0000-01-08,valid,Dates.Date,1
0,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,5,0000-01-05,valid,Dates.Date,1
0,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,4,0000-01-04,valid,Dates.Date,1
0,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,3,0000-01-03,valid,Dates.Date,1
0,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,2,0000-01-02,valid,Dates.Date,1
-1,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1,9,1,-0001-09-01,valid,Dates.Date,1
-1,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1,4,1,-0001-04-01,valid,Dates.Date,1
-1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-1,2,1,-0001-02-01,valid,Dates.Date,1
-1,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,8,-0001-01-08,valid,Dates.Date,1
-1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,3,-0001-01-03,valid,Dates.Date,1
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,1,-0001-01-01,valid,Dates.Date,1
-3,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-3,12,1,-0003-12-01,valid,Dates.Date,1
-5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-6,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-6,8,1,-0006-08-01,valid,Dates.Date,1
-6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-6,1,1,-0006-01-01,valid,Dates.Date,1
-6,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6,1,23,-0006-01-23,valid,Dates.Date,1
-6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6,1,1,-0006-01-01,valid,Dates.Date,1
-7,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-7,7,1,-0007-07-01,valid,Dates.Date,1
-8,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-8,1,6,-0008-01-06,valid,Dates.Date,1
-8,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-8,1,1,-0008-01-01,valid,Dates.Date,1
-10,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-10,1,1,-0010-01-01,valid,Dates.Date,1
-11,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-11,12,1,-0011-12-01,valid,Dates.Date,1
-11,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-11,1,18,-0011-01-18,valid,Dates.Date,1
-16,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-16,1,1,-0016-01-01,valid,Dates.Date,1
-21,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-21,3,1,-0021-03-01,valid,Dates.Date,1
-23,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-23,1,1,-0023-01-01,valid,Dates.Date,1
-25,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-25,8,1,-0025-08-01,valid,Dates.Date,1
-33,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-33,1,1,-0033-01-01,valid,Dates.Date,1
-40,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-40,1,5,-0040-01-05,valid,Dates.Date,1
-41,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-41,11,1,-0041-11-01,valid,Dates.Date,1
-44,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-44,2,1,-0044-02-01,valid,Dates.Date,1
-44,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-44,1,23,-0044-01-23,valid,Dates.Date,1
-58,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-58,1,11,-0058-01-11,valid,Dates.Date,1
-62,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-62,1,11,-0062-01-11,valid,Dates.Date,1
-70,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-70,1,12,-0070-01-12,valid,Dates.Date,1
-73,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-73,1,1,-0073-01-01,valid,Dates.Date,1
-80,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-80,2,1,-0080-02-01,valid,Dates.Date,1
-90,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-90,3,1,-0090-03-01,valid,Dates.Date,1
-95,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-95,1,16,-0095-01-16,valid,Dates.Date,1
-158,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-158,1,1,-0158-01-01,valid,Dates.Date,1
-195,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-195,1,23,-0195-01-23,valid,Dates.Date,1
-267,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-267,1,1,-0267-01-01,valid,Dates.Date,1
-415,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-415,1,1,-0415-01-01,valid,Dates.Date,1
-464,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-464,1,3,-0464-01-03,valid,Dates.Date,1
-555,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-555,1,1,-0555-01-01,valid,Dates.Date,1
-827,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-827,1,23,-0827-01-23,valid,Dates.Date,1
-1147,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1147,1,2,-1147-01-02,valid,Dates.Date,1
-1451,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1451,1,1,-1451-01-01,valid,Dates.Date,1
-1926,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1926,1,1,-1926-01-01,valid,Dates.Date,1
-2271,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-2271,4,1,-2271-04-01,valid,Dates.Date,1
-3397,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3397,1,6,-3397-01-06,valid,Dates.Date,1
-3606,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3606,1,1,-3606-01-01,valid,Dates.Date,1
-6184,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-6184,5,1,-6184-05-01,valid,Dates.Date,1
-14532,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-14532,1,1,-14532-01-01,valid,Dates.Date,1
-17833,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,31.0,-17833,6,1,-17833-06-01,valid,Dates.Date,1
-17858,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-17858,1,28,-17858-01-28,valid,Dates.Date,1
-19498,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-19498,1,14,-19498-01-14,valid,Dates.Date,1
-29341,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-29341,1,18,-29341-01-18,valid,Dates.Date,1
-388265,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-388265,1,4,-388265-01-04,valid,Dates.Date,1
-452461,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-452461,1,1,-452461-01-01,valid,Dates.Date,1
-517570,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,-517570,6,1,-517570-06-01,valid,Dates.Date,1
-614387,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-614387,1,1,-614387-01-01,valid,Dates.Date,1
-1219143,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-1219143,1,1,-1219143-01-01,valid,Dates.Date,1
-1816839,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-1816839,1,1,-1816839-01-01,valid,Dates.Date,1
-1931990,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-1931990,1,1,-1931990-01-01,valid,Dates.Date,1
-3834283,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-3834283,1,10,-3834283-01-10,valid,Dates.Date,1
-25572541,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-25572541,1,12,-25572541-01-12,valid,Dates.Date,1
-64169265,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-64169265,1,3,-64169265-01-03,valid,Dates.Date,1
-131861862,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-131861862,1,5,-131861862-01-05,valid,Dates.Date,1
-196574566,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-196574566,1,14,-196574566-01-14,valid,Dates.Date,1
-423693417,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-423693417,1,1,-423693417-01-01,valid,Dates.Date,1
-787625993,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-787625993,1,21,-787625993-01-21,valid,Dates.Date,1
-1603303145,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,26.0,-1603303145,1,1,-1603303145-01-01,valid,Dates.Date,1
-1666037120,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,-1666037120,1,1,-1666037120-01-01,valid,Dates.Date,1
-5771110303,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,-5771110303,1,3,-5771110303-01-03,valid,Dates.Date,1
-7473632089,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,26.0,-7473632089,11,1,-7473632089-11-01,valid,Dates.Date,1
-12099179716,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,27.0,-12099179716,1,1,-12099179716-01-01,valid,Dates.Date,1
-12122800883,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,25.0,-12122800883,1,1,-12122800883-01-01,valid,Dates.Date,1
-21582218207,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,27.0,-21582218207,1,14,-21582218207-01-14,valid,Dates.Date,1
-805480329969,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-805480329969,1,7,-805480329969-01-07,valid,Dates.Date,1
-450848933526556,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,8.0,-450848933526556,4,1,54205765028775--6028347736506384--9,valid,Dates.Date,1
-3705530972630989,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-3705530972630989,1,10,-170148082743672--42198434155544716--28,valid,Dates.Date,1
-19296738060202129,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-19296738060202129,1,1,-104659515099547-12056695473012773--7378697629483820629,valid,Dates.Date,1
-67641317896024001,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,-67641317896024001,1,8,36011710390366-36170086419038328--7378697629483820621,valid,Dates.Date,1
-124973238566692076,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,-124973238566692076,1,20,-224728023525297--42198434155544717--7378697629483820655,valid,Dates.Date,1
-3892830347325540427,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,5.0,-3892830347325540427,1,1,131269138951625--48226781892051105--25,valid,Dates.Date,1
5281662,12,1,5281662-12-01,valid,Dates.Date,33.0,5281662,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
420336,12,27,420336-12-27,valid,Dates.Date,34.0,420336,13,27,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
28,12,7,0028-12-07,valid,Dates.Date,36.0,28,13,7,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,12,12,0006-12-12,valid,Dates.Date,36.0,6,13,12,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,12,1,0005-12-01,valid,Dates.Date,36.0,5,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
