year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
859,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,859,1,3,0859-01-03,valid,Dates.Date,1
778,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,778,1,7,0778-01-07,valid,Dates.Date,1
748,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,748,7,1,0748-07-01,valid,Dates.Date,1
654,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,654,5,1,0654-05-01,valid,Dates.Date,1
652,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,652,1,2,0652-01-02,valid,Dates.Date,1
507,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,507,1,1,0507-01-01,valid,Dates.Date,1
452,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,452,1,8,0452-01-08,valid,Dates.Date,1
423,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,423,1,25,0423-01-25,valid,Dates.Date,1
375,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,375,1,4,0375-01-04,valid,Dates.Date,1
335,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,335,1,2,0335-01-02,valid,Dates.Date,1
330,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,330,9,1,0330-09-01,valid,Dates.Date,1
250,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,250,1,1,0250-01-01,valid,Dates.Date,1
246,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,246,1,1,0246-01-01,valid,Dates.Date,1
240,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,240,1,1,0240-01-01,valid,Dates.Date,1
225,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,225,3,1,0225-03-01,valid,Dates.Date,1
213,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,213,1,22,0213-01-22,valid,Dates.Date,1
188,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,188,1,1,0188-01-01,valid,Dates.Date,1
168,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,168,1,1,0168-01-01,valid,Dates.Date,1
164,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,164,1,1,0164-01-01,valid,Dates.Date,1
161,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,161,1,30,0161-01-30,valid,Dates.Date,1
151,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,151,3,1,0151-03-01,valid,Dates.Date,1
145,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,145,5,1,0145-05-01,valid,Dates.Date,1
135,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,135,2,1,0135-02-01,valid,Dates.Date,1
130,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,130,1,8,0130-01-08,valid,Dates.Date,1
129,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,129,1,18,0129-01-18,valid,Dates.Date,1
121,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,121,2,1,0121-02-01,valid,Dates.Date,1
116,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,116,1,1,0116-01-01,valid,Dates.Date,1
110,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,110,1,3,0110-01-03,valid,Dates.Date,1
108,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,108,1,7,0108-01-07,valid,Dates.Date,1
99,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,99,1,31,0099-01-31,valid,Dates.Date,1
95,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,95,1,13,0095-01-13,valid,Dates.Date,1
65,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,65,1,2,0065-01-02,valid,Dates.Date,1
63,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,63,6,1,0063-06-01,valid,Dates.Date,1
62,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,62,12,1,0062-12-01,valid,Dates.Date,1
56,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,56,2,1,0056-02-01,valid,Dates.Date,1
51,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,51,12,1,0051-12-01,valid,Dates.Date,1
51,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,51,1,1,0051-01-01,valid,Dates.Date,1
49,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,49,5,1,0049-05-01,valid,Dates.Date,1
35,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,35,1,4,0035-01-04,valid,Dates.Date,1
34,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,34,8,1,0034-08-01,valid,Dates.Date,1
34,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,34,1,1,0034-01-01,valid,Dates.Date,1
31,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,31,8,1,0031-08-01,valid,Dates.Date,1
29,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,5,0029-01-05,valid,Dates.Date,1
28,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,28,3,1,0028-03-01,valid,Dates.Date,1
25,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,25,1,2,0025-01-02,valid,Dates.Date,1
24,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,24,1,14,0024-01-14,valid,Dates.Date,1
23,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,23,1,2,0023-01-02,valid,Dates.Date,1
21,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,21,11,1,0021-11-01,valid,Dates.Date,1
21,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,21,1,8,0021-01-08,valid,Dates.Date,1
20,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,20,1,1,0020-01-01,valid,Dates.Date,1
19,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,19,7,1,0019-07-01,valid,Dates.Date,1
19,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,19,1,7,0019-01-07,valid,Dates.Date,1
19,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,19,1,1,0019-01-01,valid,Dates.Date,1
18,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,18,1,1,0018-01-01,valid,Dates.Date,1
16,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,16,1,1,0016-01-01,valid,Dates.Date,1
15,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,15,1,1,0015-01-01,valid,Dates.Date,1
15,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,3,0015-01-03,valid,Dates.Date,1
14,2,29,"ArgumentError(""Day: 29 out of range (1:28)"")",error,ArgumentError,34.0,14,3,29,0014-03-29,valid,Dates.Date,1
14,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,7,0014-01-07,valid,Dates.Date,1
12,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,12,2,1,0012-02-01,valid,Dates.Date,1
12,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,12,1,1,0012-01-01,valid,Dates.Date,1
11,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,11,2,1,0011-02-01,valid,Dates.Date,1
11,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,11,1,1,0011-01-01,valid,Dates.Date,1
10,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,7,0010-01-07,valid,Dates.Date,1
10,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,1,0010-01-01,valid,Dates.Date,1
9,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,9,4,1,0009-04-01,valid,Dates.Date,1
9,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,9,1,7,0009-01-07,valid,Dates.Date,1
8,2,30,"ArgumentError(""Day: 30 out of range (1:29)"")",error,ArgumentError,34.0,8,3,30,0008-03-30,valid,Dates.Date,1
8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,8,1,1,0008-01-01,valid,Dates.Date,1
8,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,3,0008-01-03,valid,Dates.Date,1
7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7,1,1,0007-01-01,valid,Dates.Date,1
7,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,24,0007-01-24,valid,Dates.Date,1
6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,6,1,1,0006-01-01,valid,Dates.Date,1
6,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,6,0006-01-06,valid,Dates.Date,1
5,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,5,6,1,0005-06-01,valid,Dates.Date,1
5,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,5,3,1,0005-03-01,valid,Dates.Date,1
5,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,22,0005-01-22,valid,Dates.Date,1
5,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,7,0005-01-07,valid,Dates.Date,1
4,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,12,0004-01-12,valid,Dates.Date,1
4,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,5,0004-01-05,valid,Dates.Date,1
4,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,3,0004-01-03,valid,Dates.Date,1
4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,1,0004-01-01,valid,Dates.Date,1
3,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,3,2,1,0003-02-01,valid,Dates.Date,1
3,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,3,0003-01-03,valid,Dates.Date,1
3,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,2,0003-01-02,valid,Dates.Date,1
2,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,2,9,1,0002-09-01,valid,Dates.Date,1
2,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,2,2,1,0002-02-01,valid,Dates.Date,1
2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,1,1,0002-01-01,valid,Dates.Date,1
2,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,2,0002-01-02,valid,Dates.Date,1
1,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,12,1,0001-12-01,valid,Dates.Date,1
1,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,7,1,0001-07-01,valid,Dates.Date,1
1,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,6,1,0001-06-01,valid,Dates.Date,1
1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,5,1,0001-05-01,valid,Dates.Date,1
1,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,19,0001-01-19,valid,Dates.Date,1
1,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,14,0001-01-14,valid,Dates.Date,1
1,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,12,0001-01-12,valid,Dates.Date,1
1,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,11,0001-01-11,valid,Dates.Date,1
1,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,10,0001-01-10,valid,Dates.Date,1
1,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,7,0001-01-07,valid,Dates.Date,1
1,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,5,0001-01-05,valid,Dates.Date,1
1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,3,0001-01-03,valid,Dates.Date,1
0,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,12,1,0000-12-01,valid,Dates.Date,1
0,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,6,1,0000-06-01,valid,Dates.Date,1
0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,5,1,0000-05-01,valid,Dates.Date,1
0,2,30,"ArgumentError(""Day: 30 out of range (1:29)"")",error,ArgumentError,34.0,0,3,30,0000-03-30,valid,Dates.Date,1
0,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,26,0000-01-26,valid,Dates.Date,1
0,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,22,0000-01-22,valid,Dates.Date,1
0,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,20,0000-01-20,valid,Dates.Date,1
0,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,18,0000-01-18,valid,Dates.Date,1
0,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,15,0000-01-15,valid,Dates.Date,1
-1,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1,6,1,-0001-06-01,valid,Dates.Date,1
-1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-1,2,1,-0001-02-01,valid,Dates.Date,1
-1,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,10,-0001-01-10,valid,Dates.Date,1
-1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,3,-0001-01-03,valid,Dates.Date,1
-1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,2,-0001-01-02,valid,Dates.Date,1
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,1,-0001-01-01,valid,Dates.Date,1
-2,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,16,-0002-01-16,valid,Dates.Date,1
-3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,1,-0003-01-01,valid,Dates.Date,1
-4,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-4,7,1,-0004-07-01,valid,Dates.Date,1
-5,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,24,-0005-01-24,valid,Dates.Date,1
-5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-8,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-8,1,3,-0008-01-03,valid,Dates.Date,1
-9,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-9,1,1,-0009-01-01,valid,Dates.Date,1
-10,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-10,7,1,-0010-07-01,valid,Dates.Date,1
-16,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-16,1,4,-0016-01-04,valid,Dates.Date,1
-27,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-27,1,1,-0027-01-01,valid,Dates.Date,1
-28,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-28,1,23,-0028-01-23,valid,Dates.Date,1
-30,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-30,1,1,-0030-01-01,valid,Dates.Date,1
-32,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-32,1,1,-0032-01-01,valid,Dates.Date,1
-44,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-44,5,1,-0044-05-01,valid,Dates.Date,1
-48,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-48,1,11,-0048-01-11,valid,Dates.Date,1
-58,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-58,1,1,-0058-01-01,valid,Dates.Date,1
-60,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-60,2,1,-0060-02-01,valid,Dates.Date,1
-62,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-62,1,4,-0062-01-04,valid,Dates.Date,1
-80,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-80,7,1,-0080-07-01,valid,Dates.Date,1
-85,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-85,1,29,-0085-01-29,valid,Dates.Date,1
-90,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-90,1,12,-0090-01-12,valid,Dates.Date,1
-161,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-161,1,1,-0161-01-01,valid,Dates.Date,1
-179,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-179,1,1,-0179-01-01,valid,Dates.Date,1
-224,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-224,1,23,-0224-01-23,valid,Dates.Date,1
-329,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-329,3,1,-0329-03-01,valid,Dates.Date,1
-431,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-431,1,1,-0431-01-01,valid,Dates.Date,1
-687,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-687,2,1,-0687-02-01,valid,Dates.Date,1
-781,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-781,1,3,-0781-01-03,valid,Dates.Date,1
-957,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-957,1,19,-0957-01-19,valid,Dates.Date,1
-1485,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1485,1,1,-1485-01-01,valid,Dates.Date,1
-1509,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1509,1,1,-1509-01-01,valid,Dates.Date,1
-1559,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1559,12,1,-1559-12-01,valid,Dates.Date,1
-1740,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1740,9,1,-1740-09-01,valid,Dates.Date,1
-2443,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2443,1,3,-2443-01-03,valid,Dates.Date,1
-3968,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3968,1,4,-3968-01-04,valid,Dates.Date,1
-8832,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-8832,2,1,-8832-02-01,valid,Dates.Date,1
-20967,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-20967,1,4,-20967-01-04,valid,Dates.Date,1
-21325,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-21325,1,11,-21325-01-11,valid,Dates.Date,1
-56134,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-56134,1,1,-56134-01-01,valid,Dates.Date,1
-202583,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,-202583,4,1,-202583-04-01,valid,Dates.Date,1
-245526,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,-245526,6,1,-245526-06-01,valid,Dates.Date,1
-285147,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-285147,1,23,-285147-01-23,valid,Dates.Date,1
-813673,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-813673,10,1,-813673-10-01,valid,Dates.Date,1
-3575492,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-3575492,3,1,-3575492-03-01,valid,Dates.Date,1
