year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,0,-3232,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,-3232,"ArgumentError(""Day: -3232 out of range (1:31)"")",error,ArgumentError,1
2,99,-2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,-2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
499,0,-77030,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,499,1,-77030,"ArgumentError(""Day: -77030 out of range (1:31)"")",error,ArgumentError,1
0,-1,117,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,117,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
26,7,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,26,7,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-9066,0,13442,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-9066,1,13442,"ArgumentError(""Day: 13442 out of range (1:31)"")",error,ArgumentError,1
-1948406862778030352,0,-12061456132,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-1948406862778030352,1,-12061456132,"ArgumentError(""Day: -12061456132 out of range (1:31)"")",error,ArgumentError,1
10812,0,2578824171905760541,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,10812,1,2578824171905760541,"ArgumentError(""Day: 2578824171905760541 out of range (1:31)"")",error,ArgumentError,1
-26126,-10,-13,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-26126,-9,-13,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-46,-1000000000000000,23006,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-46,-999999999999999,23006,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
73852037,-1,19255,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,73852037,0,19255,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,3957877746,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,0,1,3957877746,"ArgumentError(""Day: 3957877746 out of range (1:31)"")",error,ArgumentError,1
1,5,999999999999,"ArgumentError(""Day: 999999999999 out of range (1:31)"")",error,ArgumentError,1.0,1,5,1000000000000,"ArgumentError(""Day: 1000000000000 out of range (1:31)"")",error,ArgumentError,1
5,-1000000,-857836173,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,5,-999999,-857836173,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,2,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
20449027975,-10000,-3055583748,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,20449027975,-9999,-3055583748,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
3061,12,-3056,"ArgumentError(""Day: -3056 out of range (1:31)"")",error,ArgumentError,1.0,3061,13,-3056,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
79,99,-3486995720079235585,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,79,100,-3486995720079235585,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-25,0,20437015,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-25,1,20437015,"ArgumentError(""Day: 20437015 out of range (1:31)"")",error,ArgumentError,1
-14125267475,0,326286,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-14125267475,1,326286,"ArgumentError(""Day: 326286 out of range (1:31)"")",error,ArgumentError,1
1976644,-1,54,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1976644,0,54,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-3444830525,5,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,-3444830525,5,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
-364,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-364,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3137904322,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3137904322,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1465,12,646958269578,"ArgumentError(""Day: 646958269578 out of range (1:31)"")",error,ArgumentError,8.0,1465,13,646958269578,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-6592,0,762464172,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-6592,1,762464172,"ArgumentError(""Day: 762464172 out of range (1:31)"")",error,ArgumentError,1
5,-100000,1542511369,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,5,-99999,1542511369,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-12207,-1000,35628,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-12207,-999,35628,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
0,12,184,"ArgumentError(""Day: 184 out of range (1:31)"")",error,ArgumentError,1.0,0,13,184,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-4363964405849535,11,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,-4363964405849535,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
-2,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
80,0,27148576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,80,1,27148576,"ArgumentError(""Day: 27148576 out of range (1:31)"")",error,ArgumentError,1
-57,9999999999,-13017,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,-57,10000000000,-13017,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
0,99,-466319368067,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,-466319368067,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
53,-1,198,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,53,0,198,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
16468587578263328,0,5202,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,16468587578263328,1,5202,"ArgumentError(""Day: 5202 out of range (1:31)"")",error,ArgumentError,1
0,-1,89,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,89,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-100000000000000000,9,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999999999999,9,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
11,0,1605133,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,11,1,1605133,"ArgumentError(""Day: 1605133 out of range (1:31)"")",error,ArgumentError,1
-305328,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-305328,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
24,-100000000,17259,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,24,-99999999,17259,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
51829588,-1,424,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,51829588,0,424,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2567,0,7725,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2567,1,7725,"ArgumentError(""Day: 7725 out of range (1:31)"")",error,ArgumentError,1
-14127,999,2,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-14127,1000,2,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
64,999999,7423,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,64,1000000,7423,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,-10,-505,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,-505,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,99,6735969350409677,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,6735969350409677,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,0,1982,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1982,"ArgumentError(""Day: 1982 out of range (1:31)"")",error,ArgumentError,1
122461356,0,-3486,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,122461356,1,-3486,"ArgumentError(""Day: -3486 out of range (1:31)"")",error,ArgumentError,1
0,0,505674,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,505674,"ArgumentError(""Day: 505674 out of range (1:31)"")",error,ArgumentError,1
40948050,-1000,-16,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,40948050,-999,-16,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
2302398511770569889,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2302398511770569889,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
3793902994,9999,53,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3793902994,10000,53,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-6,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-6,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
27,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,27,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
0,0,-2029809229,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,0,1,-2029809229,"ArgumentError(""Day: -2029809229 out of range (1:31)"")",error,ArgumentError,1
-836793,-100000,2331,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-836793,-99999,2331,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
1,12,-1187267,"ArgumentError(""Day: -1187267 out of range (1:31)"")",error,ArgumentError,4.0,1,13,-1187267,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
98,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,98,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-105,0,-211,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-105,1,-211,"ArgumentError(""Day: -211 out of range (1:31)"")",error,ArgumentError,1
5,0,37858070,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,5,1,37858070,"ArgumentError(""Day: 37858070 out of range (1:31)"")",error,ArgumentError,1
-25,-1,1323,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-25,0,1323,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1585618488,0,1532650953,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1585618488,1,1532650953,"ArgumentError(""Day: 1532650953 out of range (1:31)"")",error,ArgumentError,1
40853702,0,341533173,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,40853702,1,341533173,"ArgumentError(""Day: 341533173 out of range (1:31)"")",error,ArgumentError,1
131,0,1030,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,131,1,1030,"ArgumentError(""Day: 1030 out of range (1:31)"")",error,ArgumentError,1
1,999999,-63,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,-63,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
15,99999,-5,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,15,100000,-5,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-550825358524229,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-550825358524229,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-117,99,-7,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-117,100,-7,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
82,-1,-22,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,82,0,-22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-10,497889,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,497889,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,0,-137590779425254,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,1,1,-137590779425254,"ArgumentError(""Day: -137590779425254 out of range (1:31)"")",error,ArgumentError,1
31,3,-100000000000,"ArgumentError(""Day: -100000000000 out of range (1:31)"")",error,ArgumentError,1.0,31,3,-99999999999,"ArgumentError(""Day: -99999999999 out of range (1:31)"")",error,ArgumentError,1
-7,0,-927,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-927,"ArgumentError(""Day: -927 out of range (1:31)"")",error,ArgumentError,1
6455,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6455,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
710,12,-23,"ArgumentError(""Day: -23 out of range (1:31)"")",error,ArgumentError,1.0,710,13,-23,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
37729553,0,6645,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,37729553,1,6645,"ArgumentError(""Day: 6645 out of range (1:31)"")",error,ArgumentError,1
2,0,97,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,1
31,-10000,-1154414,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,31,-9999,-1154414,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,3.0,-1,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
14,9999999999999999,-17570,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,14,10000000000000000,-17570,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
47509,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,47509,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-455,0,3614558,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-455,1,3614558,"ArgumentError(""Day: 3614558 out of range (1:31)"")",error,ArgumentError,1
20,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,20,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-500977,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-500977,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
114849,0,-28391,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,114849,1,-28391,"ArgumentError(""Day: -28391 out of range (1:31)"")",error,ArgumentError,1
31,0,3232,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,31,1,3232,"ArgumentError(""Day: 3232 out of range (1:31)"")",error,ArgumentError,1
1113,-10000000,22357,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,1113,-9999999,22357,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
0,0,2853726867386374,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,0,1,2853726867386374,"ArgumentError(""Day: 2853726867386374 out of range (1:31)"")",error,ArgumentError,1
-4,0,82862240,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-4,1,82862240,"ArgumentError(""Day: 82862240 out of range (1:31)"")",error,ArgumentError,1
2,-10,544166,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2,-9,544166,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,-10,25,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,25,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,-1000000000000000,29677,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999999999999,29677,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
5,-10,-77020,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,5,-9,-77020,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,48273645534344,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,0,1,48273645534344,"ArgumentError(""Day: 48273645534344 out of range (1:31)"")",error,ArgumentError,1
0,12,22013076,"ArgumentError(""Day: 22013076 out of range (1:31)"")",error,ArgumentError,4.0,0,13,22013076,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
67184,99999,-118,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,67184,100000,-118,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
56,-1000000000000000,135721295177364083,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,56,-999999999999999,135721295177364083,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-2,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-2,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
148,-1000000000,-3147,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,148,-999999999,-3147,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
