year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
44,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,44,1,1,0044-01-01,valid,Dates.Date,1
41,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,41,1,2,0041-01-02,valid,Dates.Date,1
39,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,39,1,1,0039-01-01,valid,Dates.Date,1
36,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,36,1,3,0036-01-03,valid,Dates.Date,1
36,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,36,1,1,0036-01-01,valid,Dates.Date,1
32,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,32,1,6,0032-01-06,valid,Dates.Date,1
31,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,31,7,1,0031-07-01,valid,Dates.Date,1
31,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,31,1,1,0031-01-01,valid,Dates.Date,1
31,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,5,0031-01-05,valid,Dates.Date,1
31,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,1,0031-01-01,valid,Dates.Date,1
29,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,29,1,1,0029-01-01,valid,Dates.Date,1
29,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,3,0029-01-03,valid,Dates.Date,1
27,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,27,1,3,0027-01-03,valid,Dates.Date,1
26,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,26,1,8,0026-01-08,valid,Dates.Date,1
25,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,25,12,1,0025-12-01,valid,Dates.Date,1
23,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,23,1,7,0023-01-07,valid,Dates.Date,1
21,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,21,1,1,0021-01-01,valid,Dates.Date,1
20,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,20,2,1,0020-02-01,valid,Dates.Date,1
19,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,19,1,1,0019-01-01,valid,Dates.Date,1
18,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,18,6,1,0018-06-01,valid,Dates.Date,1
17,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,17,1,16,0017-01-16,valid,Dates.Date,1
17,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,17,1,5,0017-01-05,valid,Dates.Date,1
16,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,16,1,1,0016-01-01,valid,Dates.Date,1
16,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,16,1,8,0016-01-08,valid,Dates.Date,1
15,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,15,7,1,0015-07-01,valid,Dates.Date,1
15,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,25,0015-01-25,valid,Dates.Date,1
14,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,14,5,1,0014-05-01,valid,Dates.Date,1
14,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,5,0014-01-05,valid,Dates.Date,1
12,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,12,1,1,0012-01-01,valid,Dates.Date,1
11,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,11,1,1,0011-01-01,valid,Dates.Date,1
9,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,9,1,1,0009-01-01,valid,Dates.Date,1
8,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,1,0008-01-01,valid,Dates.Date,1
7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7,1,1,0007-01-01,valid,Dates.Date,1
7,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,2,0007-01-02,valid,Dates.Date,1
7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,1,0007-01-01,valid,Dates.Date,1
6,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,6,4,1,0006-04-01,valid,Dates.Date,1
6,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,11,0006-01-11,valid,Dates.Date,1
6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,1,0006-01-01,valid,Dates.Date,1
5,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,5,11,1,0005-11-01,valid,Dates.Date,1
5,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,6,0005-01-06,valid,Dates.Date,1
5,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,2,0005-01-02,valid,Dates.Date,1
4,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,4,2,1,0004-02-01,valid,Dates.Date,1
4,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,2,0004-01-02,valid,Dates.Date,1
3,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,3,2,1,0003-02-01,valid,Dates.Date,1
3,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,14,0003-01-14,valid,Dates.Date,1
2,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,2,9,1,0002-09-01,valid,Dates.Date,1
2,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,2,6,1,0002-06-01,valid,Dates.Date,1
2,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,20,0002-01-20,valid,Dates.Date,1
2,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,2,0002-01-02,valid,Dates.Date,1
2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,1,0002-01-01,valid,Dates.Date,1
1,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,30,0001-01-30,valid,Dates.Date,1
1,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,19,0001-01-19,valid,Dates.Date,1
1,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,18,0001-01-18,valid,Dates.Date,1
1,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,13,0001-01-13,valid,Dates.Date,1
0,6,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,34.0,0,7,31,0000-07-31,valid,Dates.Date,1
0,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,6,1,0000-06-01,valid,Dates.Date,1
0,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,4,1,0000-04-01,valid,Dates.Date,1
0,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,0,2,1,0000-02-01,valid,Dates.Date,1
0,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,30,0000-01-30,valid,Dates.Date,1
0,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,28,0000-01-28,valid,Dates.Date,1
0,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,12,0000-01-12,valid,Dates.Date,1
0,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,9,0000-01-09,valid,Dates.Date,1
0,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,8,0000-01-08,valid,Dates.Date,1
0,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,7,0000-01-07,valid,Dates.Date,1
0,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,6,0000-01-06,valid,Dates.Date,1
0,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,5,0000-01-05,valid,Dates.Date,1
0,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,3,0000-01-03,valid,Dates.Date,1
0,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,2,0000-01-02,valid,Dates.Date,1
-1,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,12,1,-0001-12-01,valid,Dates.Date,1
-1,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1,11,1,-0001-11-01,valid,Dates.Date,1
-1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,5,1,-0001-05-01,valid,Dates.Date,1
-1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-1,2,1,-0001-02-01,valid,Dates.Date,1
-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,1,1,-0001-01-01,valid,Dates.Date,1
-1,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,7,-0001-01-07,valid,Dates.Date,1
-2,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,7,-0002-01-07,valid,Dates.Date,1
-3,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,26,-0003-01-26,valid,Dates.Date,1
-4,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,12,-0004-01-12,valid,Dates.Date,1
-4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,1,-0004-01-01,valid,Dates.Date,1
-5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-7,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-7,1,3,-0007-01-03,valid,Dates.Date,1
-7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-7,1,1,-0007-01-01,valid,Dates.Date,1
-8,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-8,10,1,-0008-10-01,valid,Dates.Date,1
-8,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-8,4,1,-0008-04-01,valid,Dates.Date,1
-8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-8,1,1,-0008-01-01,valid,Dates.Date,1
-11,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-11,7,1,-0011-07-01,valid,Dates.Date,1
-11,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-11,1,2,-0011-01-02,valid,Dates.Date,1
-16,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-16,1,1,-0016-01-01,valid,Dates.Date,1
-17,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-17,1,27,-0017-01-27,valid,Dates.Date,1
-19,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-19,1,5,-0019-01-05,valid,Dates.Date,1
-24,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-24,4,1,-0024-04-01,valid,Dates.Date,1
-24,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-24,2,1,-0024-02-01,valid,Dates.Date,1
-33,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-33,11,1,-0033-11-01,valid,Dates.Date,1
-43,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-43,1,1,-0043-01-01,valid,Dates.Date,1
-49,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-49,1,1,-0049-01-01,valid,Dates.Date,1
-49,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-49,1,7,-0049-01-07,valid,Dates.Date,1
-56,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-56,5,1,-0056-05-01,valid,Dates.Date,1
-62,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-62,1,1,-0062-01-01,valid,Dates.Date,1
-64,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-64,10,1,-0064-10-01,valid,Dates.Date,1
-64,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-64,1,30,-0064-01-30,valid,Dates.Date,1
-71,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-71,1,1,-0071-01-01,valid,Dates.Date,1
-91,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-91,1,1,-0091-01-01,valid,Dates.Date,1
-121,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-121,1,1,-0121-01-01,valid,Dates.Date,1
-122,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-122,3,1,-0122-03-01,valid,Dates.Date,1
-164,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-164,1,1,-0164-01-01,valid,Dates.Date,1
-171,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-171,1,1,-0171-01-01,valid,Dates.Date,1
-194,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-194,3,1,-0194-03-01,valid,Dates.Date,1
-226,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-226,1,1,-0226-01-01,valid,Dates.Date,1
-459,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-459,1,3,-0459-01-03,valid,Dates.Date,1
-647,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-647,6,1,-0647-06-01,valid,Dates.Date,1
-720,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-720,1,13,-0720-01-13,valid,Dates.Date,1
-945,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-945,1,3,-0945-01-03,valid,Dates.Date,1
-1436,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1436,1,3,-1436-01-03,valid,Dates.Date,1
-1893,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1893,1,9,-1893-01-09,valid,Dates.Date,1
-2403,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2403,1,4,-2403-01-04,valid,Dates.Date,1
-6089,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6089,1,15,-6089-01-15,valid,Dates.Date,1
-9644,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-9644,1,1,-9644-01-01,valid,Dates.Date,1
-58377,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,31.0,-58377,4,1,-58377-04-01,valid,Dates.Date,1
-249342,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-249342,7,1,-249342-07-01,valid,Dates.Date,1
-1139025,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-1139025,7,1,-1139025-07-01,valid,Dates.Date,1
-1443190,2,29,"ArgumentError(""Day: 29 out of range (1:28)"")",error,ArgumentError,30.0,-1443190,3,29,-1443190-03-29,valid,Dates.Date,1
-1941707,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-1941707,3,1,-1941707-03-01,valid,Dates.Date,1
-5713905,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-5713905,8,1,-5713905-08-01,valid,Dates.Date,1
-11016370,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,28.0,-11016370,4,1,-11016370-04-01,valid,Dates.Date,1
-37026124,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-37026124,1,8,-37026124-01-08,valid,Dates.Date,1
-45140503,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-45140503,1,1,-45140503-01-01,valid,Dates.Date,1
-75653753,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,28.0,-75653753,4,1,-75653753-04-01,valid,Dates.Date,1
-472583664,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-472583664,1,4,-472583664-01-04,valid,Dates.Date,1
-573088015,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,-573088015,7,1,-573088015-07-01,valid,Dates.Date,1
-804386791,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,-804386791,1,1,-804386791-01-01,valid,Dates.Date,1
-217060339689,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-217060339689,1,12,-217060339689-01-12,valid,Dates.Date,1
-405947539392,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-405947539392,1,1,-405947539392-01-01,valid,Dates.Date,1
-847679317231,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-847679317231,1,21,-847679317231-01-21,valid,Dates.Date,1
-4433939056583139,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-4433939056583139,1,1,111553230414840--54255129628557493--26,valid,Dates.Date,1
-49410802097664137,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-49410802097664137,1,13,84558360758310-12056695473012779-24,valid,Dates.Date,1
-1444841381014118817,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,10.0,-1444841381014118817,1,1,120111552683435--6028347736506381-7378697629483820630,valid,Dates.Date,1
0,12,1,0000-12-01,valid,Dates.Date,36.0,0,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,2
31480253,12,3,31480253-12-03,valid,Dates.Date,32.0,31480253,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5526543,12,1,5526543-12-01,valid,Dates.Date,33.0,5526543,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
14801,12,3,14801-12-03,valid,Dates.Date,35.0,14801,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5963,12,19,5963-12-19,valid,Dates.Date,36.0,5963,13,19,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
4172,10,31,4172-10-31,valid,Dates.Date,34.0,4172,10,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
1594,12,4,1594-12-04,valid,Dates.Date,36.0,1594,13,4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
427,6,30,0427-06-30,valid,Dates.Date,34.0,427,6,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
190,6,30,0190-06-30,valid,Dates.Date,34.0,190,6,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
12,7,31,0012-07-31,valid,Dates.Date,34.0,12,7,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
10,12,15,0010-12-15,valid,Dates.Date,36.0,10,13,15,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,12,6,0006-12-06,valid,Dates.Date,36.0,6,13,6,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,12,3,0005-12-03,valid,Dates.Date,36.0,5,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,4,30,0003-04-30,valid,Dates.Date,34.0,3,4,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
1,12,24,0001-12-24,valid,Dates.Date,36.0,1,13,24,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,22,0001-12-22,valid,Dates.Date,36.0,1,13,22,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,1,0001-12-01,valid,Dates.Date,36.0,1,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,14,0000-12-14,valid,Dates.Date,36.0,0,13,14,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,5,0000-12-05,valid,Dates.Date,36.0,0,13,5,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,2,0000-12-02,valid,Dates.Date,36.0,0,13,2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,4,30,0000-04-30,valid,Dates.Date,34.0,0,4,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
-3,12,2,-0003-12-02,valid,Dates.Date,35.0,-3,13,2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-8,12,4,-0008-12-04,valid,Dates.Date,35.0,-8,13,4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-18,12,4,-0018-12-04,valid,Dates.Date,35.0,-18,13,4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2794,12,3,-2794-12-03,valid,Dates.Date,35.0,-2794,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-34616,12,5,-34616-12-05,valid,Dates.Date,34.0,-34616,13,5,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
