year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
749,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,749,1,2,0749-01-02,valid,Dates.Date,1
650,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,650,1,18,0650-01-18,valid,Dates.Date,1
586,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,586,1,1,0586-01-01,valid,Dates.Date,1
573,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,573,1,2,0573-01-02,valid,Dates.Date,1
548,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,548,1,25,0548-01-25,valid,Dates.Date,1
471,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,471,5,1,0471-05-01,valid,Dates.Date,1
268,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,268,6,1,0268-06-01,valid,Dates.Date,1
246,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,246,1,10,0246-01-10,valid,Dates.Date,1
211,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,211,1,1,0211-01-01,valid,Dates.Date,1
192,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,192,1,10,0192-01-10,valid,Dates.Date,1
186,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,186,1,25,0186-01-25,valid,Dates.Date,1
184,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,184,1,1,0184-01-01,valid,Dates.Date,1
165,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,165,2,1,0165-02-01,valid,Dates.Date,1
150,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,150,6,1,0150-06-01,valid,Dates.Date,1
145,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,145,1,12,0145-01-12,valid,Dates.Date,1
128,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,128,4,1,0128-04-01,valid,Dates.Date,1
128,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,128,1,1,0128-01-01,valid,Dates.Date,1
114,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,114,1,21,0114-01-21,valid,Dates.Date,1
113,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,113,1,1,0113-01-01,valid,Dates.Date,1
103,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,103,2,1,0103-02-01,valid,Dates.Date,1
93,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,93,2,1,0093-02-01,valid,Dates.Date,1
87,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,87,1,6,0087-01-06,valid,Dates.Date,1
77,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,77,3,1,0077-03-01,valid,Dates.Date,1
76,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,76,1,11,0076-01-11,valid,Dates.Date,1
58,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,58,1,1,0058-01-01,valid,Dates.Date,1
49,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,49,1,2,0049-01-02,valid,Dates.Date,1
40,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,40,3,1,0040-03-01,valid,Dates.Date,1
39,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,39,1,1,0039-01-01,valid,Dates.Date,1
38,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,38,1,9,0038-01-09,valid,Dates.Date,1
33,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,33,5,1,0033-05-01,valid,Dates.Date,1
31,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,5,0031-01-05,valid,Dates.Date,1
29,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,1,0029-01-01,valid,Dates.Date,1
28,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,28,7,1,0028-07-01,valid,Dates.Date,1
28,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,28,1,1,0028-01-01,valid,Dates.Date,1
26,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,26,1,13,0026-01-13,valid,Dates.Date,1
24,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,24,2,1,0024-02-01,valid,Dates.Date,1
23,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,23,1,9,0023-01-09,valid,Dates.Date,1
22,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,22,1,5,0022-01-05,valid,Dates.Date,1
21,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,21,2,1,0021-02-01,valid,Dates.Date,1
21,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,21,1,13,0021-01-13,valid,Dates.Date,1
20,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,20,1,1,0020-01-01,valid,Dates.Date,1
16,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,16,1,1,0016-01-01,valid,Dates.Date,1
16,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,16,1,7,0016-01-07,valid,Dates.Date,1
15,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,24,0015-01-24,valid,Dates.Date,1
15,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,5,0015-01-05,valid,Dates.Date,1
13,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,13,6,1,0013-06-01,valid,Dates.Date,1
13,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,13,2,1,0013-02-01,valid,Dates.Date,1
12,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,12,1,9,0012-01-09,valid,Dates.Date,1
12,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,12,1,1,0012-01-01,valid,Dates.Date,1
11,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,11,6,1,0011-06-01,valid,Dates.Date,1
11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,11,1,1,0011-01-01,valid,Dates.Date,1
10,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,10,9,1,0010-09-01,valid,Dates.Date,1
10,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,29,0010-01-29,valid,Dates.Date,1
9,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,9,1,1,0009-01-01,valid,Dates.Date,1
9,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,9,1,11,0009-01-11,valid,Dates.Date,1
7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7,1,1,0007-01-01,valid,Dates.Date,1
6,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,23,0006-01-23,valid,Dates.Date,1
6,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,7,0006-01-07,valid,Dates.Date,1
4,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,4,3,1,0004-03-01,valid,Dates.Date,1
3,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,15,0003-01-15,valid,Dates.Date,1
3,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,11,0003-01-11,valid,Dates.Date,1
3,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,2,0003-01-02,valid,Dates.Date,1
2,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,10,1,0002-10-01,valid,Dates.Date,1
2,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,3,1,0002-03-01,valid,Dates.Date,1
2,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,2,2,1,0002-02-01,valid,Dates.Date,1
2,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,20,0002-01-20,valid,Dates.Date,1
1,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,31,0001-01-31,valid,Dates.Date,1
1,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,26,0001-01-26,valid,Dates.Date,1
1,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,23,0001-01-23,valid,Dates.Date,1
1,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,11,0001-01-11,valid,Dates.Date,1
1,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,8,0001-01-08,valid,Dates.Date,1
1,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,7,0001-01-07,valid,Dates.Date,1
0,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,3,1,0000-03-01,valid,Dates.Date,1
0,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,30,0000-01-30,valid,Dates.Date,1
0,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,24,0000-01-24,valid,Dates.Date,1
0,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,23,0000-01-23,valid,Dates.Date,1
0,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,19,0000-01-19,valid,Dates.Date,1
0,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,10,0000-01-10,valid,Dates.Date,1
0,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,7,0000-01-07,valid,Dates.Date,1
0,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,6,0000-01-06,valid,Dates.Date,1
0,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,3,0000-01-03,valid,Dates.Date,1
-1,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,7,1,-0001-07-01,valid,Dates.Date,1
-1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-1,2,1,-0001-02-01,valid,Dates.Date,1
-1,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,21,-0001-01-21,valid,Dates.Date,1
-1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,3,-0001-01-03,valid,Dates.Date,1
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,1,-0001-01-01,valid,Dates.Date,1
-2,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2,10,1,-0002-10-01,valid,Dates.Date,1
-2,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,31,-0002-01-31,valid,Dates.Date,1
-2,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,23,-0002-01-23,valid,Dates.Date,1
-2,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,15,-0002-01-15,valid,Dates.Date,1
-2,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,7,-0002-01-07,valid,Dates.Date,1
-3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,1,-0003-01-01,valid,Dates.Date,1
-4,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,20,-0004-01-20,valid,Dates.Date,1
-4,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,5,-0004-01-05,valid,Dates.Date,1
-4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,1,-0004-01-01,valid,Dates.Date,1
-5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-6,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6,1,27,-0006-01-27,valid,Dates.Date,1
-6,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6,1,5,-0006-01-05,valid,Dates.Date,1
-9,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-9,1,1,-0009-01-01,valid,Dates.Date,1
-11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-11,1,1,-0011-01-01,valid,Dates.Date,1
-19,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-19,1,1,-0019-01-01,valid,Dates.Date,1
-22,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-22,1,1,-0022-01-01,valid,Dates.Date,1
-25,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-25,5,1,-0025-05-01,valid,Dates.Date,1
-26,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-26,1,15,-0026-01-15,valid,Dates.Date,1
-26,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-26,1,3,-0026-01-03,valid,Dates.Date,1
-39,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-39,1,1,-0039-01-01,valid,Dates.Date,1
-51,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-51,1,1,-0051-01-01,valid,Dates.Date,1
-98,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-98,1,17,-0098-01-17,valid,Dates.Date,1
-163,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-163,1,3,-0163-01-03,valid,Dates.Date,1
-188,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-188,1,1,-0188-01-01,valid,Dates.Date,1
-212,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-212,1,1,-0212-01-01,valid,Dates.Date,1
-216,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-216,4,1,-0216-04-01,valid,Dates.Date,1
-274,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-274,1,1,-0274-01-01,valid,Dates.Date,1
-280,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-280,1,29,-0280-01-29,valid,Dates.Date,1
-408,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-408,1,17,-0408-01-17,valid,Dates.Date,1
-482,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-482,1,4,-0482-01-04,valid,Dates.Date,1
-510,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-510,1,1,-0510-01-01,valid,Dates.Date,1
-678,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-678,1,31,-0678-01-31,valid,Dates.Date,1
-1427,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1427,3,1,-1427-03-01,valid,Dates.Date,1
-1661,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1661,1,18,-1661-01-18,valid,Dates.Date,1
-1819,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1819,1,29,-1819-01-29,valid,Dates.Date,1
-1963,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1963,5,1,-1963-05-01,valid,Dates.Date,1
-2632,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2632,1,22,-2632-01-22,valid,Dates.Date,1
-2928,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2928,7,1,-2928-07-01,valid,Dates.Date,1
-6875,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-6875,3,1,-6875-03-01,valid,Dates.Date,1
-11011,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-11011,1,13,-11011-01-13,valid,Dates.Date,1
-15943,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-15943,1,1,-15943-01-01,valid,Dates.Date,1
-16307,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-16307,1,1,-16307-01-01,valid,Dates.Date,1
-26470,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-26470,1,1,-26470-01-01,valid,Dates.Date,1
-36440,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-36440,1,10,-36440-01-10,valid,Dates.Date,1
-259058,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-259058,1,15,-259058-01-15,valid,Dates.Date,1
-275571,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,-275571,11,1,-275571-11-01,valid,Dates.Date,1
-1935331,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-1935331,1,1,-1935331-01-01,valid,Dates.Date,1
-12553419,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,-12553419,1,1,-12553419-01-01,valid,Dates.Date,1
-18487226,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-18487226,1,6,-18487226-01-06,valid,Dates.Date,1
-18661170,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-18661170,1,1,-18661170-01-01,valid,Dates.Date,1
-23711988,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,-23711988,3,1,-23711988-03-01,valid,Dates.Date,1
-77598064,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-77598064,1,10,-77598064-01-10,valid,Dates.Date,1
-125126160,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,-125126160,1,1,-125126160-01-01,valid,Dates.Date,1
-194834910,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-194834910,1,1,-194834910-01-01,valid,Dates.Date,1
-467060708,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-467060708,1,16,-467060708-01-16,valid,Dates.Date,1
-845609738,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,-845609738,1,1,-845609738-01-01,valid,Dates.Date,1
-942086897,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-942086897,1,6,-942086897-01-06,valid,Dates.Date,1
-2122183773,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,-2122183773,1,9,-2122183773-01-09,valid,Dates.Date,1
-5922020712,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,26.0,-5922020712,2,1,-5922020712-02-01,valid,Dates.Date,1
-8266097635,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,26.0,-8266097635,5,1,-8266097635-05-01,valid,Dates.Date,1
-16269075779,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,27.0,-16269075779,1,2,-16269075779-01-02,valid,Dates.Date,1
-28678638908,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,25.0,-28678638908,5,1,-28678638908-05-01,valid,Dates.Date,1
-12325813522645,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,24.0,-12325813522645,1,1,-12325813522645-01-01,valid,Dates.Date,1
-34232445783991,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,22.0,-34232445783991,12,1,-34232445783991-12-01,valid,Dates.Date,1
-115619007828113,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,23.0,-115619007828113,1,25,-115619007828113-01-25,valid,Dates.Date,1
-152353712822464,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,21.0,-152353712822464,12,1,-152353712822464-12-01,valid,Dates.Date,1
-455149540176881,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,7.0,-455149540176881,1,1,49905158378449--6028347736506375--11,valid,Dates.Date,1
-544129112019435,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-544129112019435,1,4,-39074413464105--6028347736506375--6,valid,Dates.Date,1
-3484336065393628,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-3484336065393628,1,1,51046824493689--42198434155544717--8,valid,Dates.Date,1
-15311367391260248,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,13.0,-15311367391260248,1,1,-159726434600316--60283477365063884--3689348814741910332,valid,Dates.Date,1
