year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
283,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,283,1,18,0283-01-18,valid,Dates.Date,1
239,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,239,9,1,0239-09-01,valid,Dates.Date,1
215,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,215,1,12,0215-01-12,valid,Dates.Date,1
215,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,215,1,3,0215-01-03,valid,Dates.Date,1
187,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,187,1,1,0187-01-01,valid,Dates.Date,1
126,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,126,1,10,0126-01-10,valid,Dates.Date,1
121,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,121,1,1,0121-01-01,valid,Dates.Date,1
118,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,118,1,1,0118-01-01,valid,Dates.Date,1
115,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,115,1,5,0115-01-05,valid,Dates.Date,1
114,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,114,1,1,0114-01-01,valid,Dates.Date,1
97,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,97,1,27,0097-01-27,valid,Dates.Date,1
96,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,96,1,10,0096-01-10,valid,Dates.Date,1
87,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,87,7,1,0087-07-01,valid,Dates.Date,1
61,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,61,2,1,0061-02-01,valid,Dates.Date,1
58,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,58,1,18,0058-01-18,valid,Dates.Date,1
56,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,56,3,1,0056-03-01,valid,Dates.Date,1
39,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,39,2,1,0039-02-01,valid,Dates.Date,1
39,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,39,1,7,0039-01-07,valid,Dates.Date,1
32,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,32,1,7,0032-01-07,valid,Dates.Date,1
31,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,12,0031-01-12,valid,Dates.Date,1
31,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,2,0031-01-02,valid,Dates.Date,1
31,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,1,0031-01-01,valid,Dates.Date,1
29,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,29,9,1,0029-09-01,valid,Dates.Date,1
28,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,28,7,1,0028-07-01,valid,Dates.Date,1
27,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,27,9,1,0027-09-01,valid,Dates.Date,1
26,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,26,9,1,0026-09-01,valid,Dates.Date,1
24,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,24,1,3,0024-01-03,valid,Dates.Date,1
23,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,23,1,1,0023-01-01,valid,Dates.Date,1
21,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,21,1,5,0021-01-05,valid,Dates.Date,1
19,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,19,2,1,0019-02-01,valid,Dates.Date,1
18,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,18,1,1,0018-01-01,valid,Dates.Date,1
15,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,15,1,1,0015-01-01,valid,Dates.Date,1
15,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,1,0015-01-01,valid,Dates.Date,1
14,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,16,0014-01-16,valid,Dates.Date,1
14,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,2,0014-01-02,valid,Dates.Date,1
14,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,1,0014-01-01,valid,Dates.Date,1
13,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,13,3,1,0013-03-01,valid,Dates.Date,1
13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,13,1,1,0013-01-01,valid,Dates.Date,1
13,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,13,1,6,0013-01-06,valid,Dates.Date,1
13,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,13,1,4,0013-01-04,valid,Dates.Date,1
12,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,12,1,6,0012-01-06,valid,Dates.Date,1
11,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,11,1,21,0011-01-21,valid,Dates.Date,1
11,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,11,1,6,0011-01-06,valid,Dates.Date,1
11,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,11,1,4,0011-01-04,valid,Dates.Date,1
11,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,11,1,1,0011-01-01,valid,Dates.Date,1
10,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,10,2,1,0010-02-01,valid,Dates.Date,1
10,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,21,0010-01-21,valid,Dates.Date,1
9,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,9,3,1,0009-03-01,valid,Dates.Date,1
8,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,14,0008-01-14,valid,Dates.Date,1
8,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,11,0008-01-11,valid,Dates.Date,1
7,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7,12,1,0007-12-01,valid,Dates.Date,1
7,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7,7,1,0007-07-01,valid,Dates.Date,1
7,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,7,2,1,0007-02-01,valid,Dates.Date,1
7,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,11,0007-01-11,valid,Dates.Date,1
6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,6,1,1,0006-01-01,valid,Dates.Date,1
6,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,5,0006-01-05,valid,Dates.Date,1
5,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,5,6,1,0005-06-01,valid,Dates.Date,1
5,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,5,2,1,0005-02-01,valid,Dates.Date,1
5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,1,0005-01-01,valid,Dates.Date,1
4,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,4,2,1,0004-02-01,valid,Dates.Date,1
4,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,4,1,1,0004-01-01,valid,Dates.Date,1
4,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,13,0004-01-13,valid,Dates.Date,1
4,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,6,0004-01-06,valid,Dates.Date,1
3,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,3,11,1,0003-11-01,valid,Dates.Date,1
3,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,3,7,1,0003-07-01,valid,Dates.Date,1
3,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,3,5,1,0003-05-01,valid,Dates.Date,1
3,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,9,0003-01-09,valid,Dates.Date,1
3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,1,0003-01-01,valid,Dates.Date,1
2,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,3,1,0002-03-01,valid,Dates.Date,1
1,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,10,1,0001-10-01,valid,Dates.Date,1
1,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,9,1,0001-09-01,valid,Dates.Date,1
1,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,7,1,0001-07-01,valid,Dates.Date,1
1,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,6,1,0001-06-01,valid,Dates.Date,1
1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,5,1,0001-05-01,valid,Dates.Date,1
1,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,4,1,0001-04-01,valid,Dates.Date,1
1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,1,1,0001-01-01,valid,Dates.Date,1
1,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,29,0001-01-29,valid,Dates.Date,1
1,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,20,0001-01-20,valid,Dates.Date,1
1,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,13,0001-01-13,valid,Dates.Date,1
1,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,12,0001-01-12,valid,Dates.Date,1
1,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,9,0001-01-09,valid,Dates.Date,1
1,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,5,0001-01-05,valid,Dates.Date,1
1,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,4,0001-01-04,valid,Dates.Date,1
0,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,12,1,0000-12-01,valid,Dates.Date,1
0,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,8,1,0000-08-01,valid,Dates.Date,1
0,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,4,1,0000-04-01,valid,Dates.Date,1
0,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,0,2,1,0000-02-01,valid,Dates.Date,1
0,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,28,0000-01-28,valid,Dates.Date,1
0,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,8,0000-01-08,valid,Dates.Date,1
0,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,5,0000-01-05,valid,Dates.Date,1
0,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,3,0000-01-03,valid,Dates.Date,1
-1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,5,1,-0001-05-01,valid,Dates.Date,1
-1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,3,1,-0001-03-01,valid,Dates.Date,1
-1,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,26,-0001-01-26,valid,Dates.Date,1
-1,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,14,-0001-01-14,valid,Dates.Date,1
-1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,3,-0001-01-03,valid,Dates.Date,1
-1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,2,-0001-01-02,valid,Dates.Date,1
-2,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,3,-0002-01-03,valid,Dates.Date,1
-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-3,1,1,-0003-01-01,valid,Dates.Date,1
-3,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,4,-0003-01-04,valid,Dates.Date,1
-5,2,30,"ArgumentError(""Day: 30 out of range (1:28)"")",error,ArgumentError,33.0,-5,3,30,-0005-03-30,valid,Dates.Date,1
-5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-8,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-8,1,5,-0008-01-05,valid,Dates.Date,1
-9,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-9,4,1,-0009-04-01,valid,Dates.Date,1
-10,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-10,5,1,-0010-05-01,valid,Dates.Date,1
-10,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-10,4,1,-0010-04-01,valid,Dates.Date,1
-11,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-11,2,1,-0011-02-01,valid,Dates.Date,1
-12,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-12,7,1,-0012-07-01,valid,Dates.Date,1
-12,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-12,1,10,-0012-01-10,valid,Dates.Date,1
-19,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-19,6,1,-0019-06-01,valid,Dates.Date,1
-20,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-20,1,3,-0020-01-03,valid,Dates.Date,1
-24,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-24,1,4,-0024-01-04,valid,Dates.Date,1
-29,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-29,12,1,-0029-12-01,valid,Dates.Date,1
-47,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-47,1,1,-0047-01-01,valid,Dates.Date,1
-48,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-48,1,30,-0048-01-30,valid,Dates.Date,1
-68,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-68,1,1,-0068-01-01,valid,Dates.Date,1
-81,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-81,1,1,-0081-01-01,valid,Dates.Date,1
-104,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-104,9,1,-0104-09-01,valid,Dates.Date,1
-149,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-149,1,1,-0149-01-01,valid,Dates.Date,1
-188,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-188,1,1,-0188-01-01,valid,Dates.Date,1
-226,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-226,1,1,-0226-01-01,valid,Dates.Date,1
-239,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-239,2,1,-0239-02-01,valid,Dates.Date,1
-274,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-274,7,1,-0274-07-01,valid,Dates.Date,1
-285,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-285,1,2,-0285-01-02,valid,Dates.Date,1
-365,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-365,1,1,-0365-01-01,valid,Dates.Date,1
-381,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-381,1,1,-0381-01-01,valid,Dates.Date,1
-399,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-399,1,6,-0399-01-06,valid,Dates.Date,1
-542,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-542,1,9,-0542-01-09,valid,Dates.Date,1
-558,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-558,2,1,-0558-02-01,valid,Dates.Date,1
-974,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-974,1,9,-0974-01-09,valid,Dates.Date,1
-1296,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1296,10,1,-1296-10-01,valid,Dates.Date,1
-1379,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1379,12,1,-1379-12-01,valid,Dates.Date,1
-2422,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2422,12,1,-2422-12-01,valid,Dates.Date,1
-5696,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5696,10,1,-5696-10-01,valid,Dates.Date,1
-6105,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6105,1,1,-6105-01-01,valid,Dates.Date,1
-6929,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6929,1,13,-6929-01-13,valid,Dates.Date,1
-14369,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-14369,1,2,-14369-01-02,valid,Dates.Date,1
-18880,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-18880,1,4,-18880-01-04,valid,Dates.Date,1
-20375,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-20375,1,1,-20375-01-01,valid,Dates.Date,1
-42435,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-42435,1,1,-42435-01-01,valid,Dates.Date,1
-64395,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-64395,1,1,-64395-01-01,valid,Dates.Date,1
-131253,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-131253,3,1,-131253-03-01,valid,Dates.Date,1
-251334,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-251334,1,1,-251334-01-01,valid,Dates.Date,1
-511961,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-511961,1,1,-511961-01-01,valid,Dates.Date,1
-19932539,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-19932539,1,23,-19932539-01-23,valid,Dates.Date,1
-99971219,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-99971219,1,3,-99971219-01-03,valid,Dates.Date,1
-161080710,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-161080710,1,1,-161080710-01-01,valid,Dates.Date,1
-196178631,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,27.0,-196178631,9,1,-196178631-09-01,valid,Dates.Date,1
-248787094,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-248787094,1,1,-248787094-01-01,valid,Dates.Date,1
-1539491344,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,26.0,-1539491344,1,1,-1539491344-01-01,valid,Dates.Date,1
-8427398174,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,-8427398174,1,1,-8427398174-01-01,valid,Dates.Date,1
-17013070381,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,27.0,-17013070381,1,3,-17013070381-01-03,valid,Dates.Date,1
-18359921764,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,27.0,-18359921764,1,1,-18359921764-01-01,valid,Dates.Date,1
-585658616780,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,24.0,-585658616780,3,1,-585658616780-03-01,valid,Dates.Date,1
-746443788928242298,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,9.0,-746443788928242298,1,1,27055536537055-12056695473012781-3689348814741910335,valid,Dates.Date,1
-944871715002066604,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-944871715002066604,1,12,85625994957868-54255129628557506-3689348814741910349,valid,Dates.Date,1
1,12,2,0001-12-02,valid,Dates.Date,36.0,1,13,2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,2
1993307890,12,4,1993307890-12-04,valid,Dates.Date,30.0,1993307890,13,4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3018221,12,6,3018221-12-06,valid,Dates.Date,33.0,3018221,13,6,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
620870,12,11,620870-12-11,valid,Dates.Date,34.0,620870,13,11,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
70807,5,31,70807-05-31,valid,Dates.Date,33.0,70807,5,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
6242,12,14,6242-12-14,valid,Dates.Date,36.0,6242,13,14,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
