year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-4039,-10,-3380,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-4039,-9,-3380,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-4108,999,14,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-4108,1000,14,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-5848,0,3207,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5848,1,3207,"ArgumentError(""Day: 3207 out of range (1:31)"")",error,ArgumentError,1
-6688,0,-1776021910034813700,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,-6688,1,-1776021910034813700,"ArgumentError(""Day: -1776021910034813700 out of range (1:31)"")",error,ArgumentError,1
-7355,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7355,1,76,"ArgumentError(""Day: 76 out of range (1:31)"")",error,ArgumentError,1
-7979,99999,-1710,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,-7979,100000,-1710,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-10511,-1,1008,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-10511,0,1008,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-17808,99999,296478,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,-17808,100000,296478,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-18888,0,-32639058,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-18888,1,-32639058,"ArgumentError(""Day: -32639058 out of range (1:31)"")",error,ArgumentError,1
-18964,-1,492,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-18964,0,492,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-23369,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-23369,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-25263,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-25263,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-25562,-100,-4,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-25562,-99,-4,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-29674,0,78,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-29674,1,78,"ArgumentError(""Day: 78 out of range (1:31)"")",error,ArgumentError,1
-30224,-1,-88,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-30224,0,-88,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-30923,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-30923,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
-80153,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-80153,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,1
-89395,0,84,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-89395,1,84,"ArgumentError(""Day: 84 out of range (1:31)"")",error,ArgumentError,1
-102056,0,1612397583,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-102056,1,1612397583,"ArgumentError(""Day: 1612397583 out of range (1:31)"")",error,ArgumentError,1
-136437,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-136437,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-169233,-10000000000,198,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-169233,-9999999999,198,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-191879,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-191879,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-244630,-1000000,1,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-244630,-999999,1,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-287443,6,9999,"ArgumentError(""Day: 9999 out of range (1:30)"")",error,ArgumentError,1.0,-287443,6,10000,"ArgumentError(""Day: 10000 out of range (1:30)"")",error,ArgumentError,1
-398261,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-398261,1,76,"ArgumentError(""Day: 76 out of range (1:31)"")",error,ArgumentError,1
-499927,-100,6,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-499927,-99,6,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-683275,0,-12670625,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-683275,1,-12670625,"ArgumentError(""Day: -12670625 out of range (1:31)"")",error,ArgumentError,1
-1254268,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2.0,-1254268,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-1390016,99999999999,0,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1390016,100000000000,0,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
-1678465,-100,-417559,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1678465,-99,-417559,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1836373,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1836373,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-1930503,0,-2961558901066030,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-1930503,1,-2961558901066030,"ArgumentError(""Day: -2961558901066030 out of range (1:31)"")",error,ArgumentError,1
-3385790,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3385790,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-4117168,0,53,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4117168,1,53,"ArgumentError(""Day: 53 out of range (1:31)"")",error,ArgumentError,1
-4983212,-10000,139,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-4983212,-9999,139,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-5682609,0,25059,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-5682609,1,25059,"ArgumentError(""Day: 25059 out of range (1:31)"")",error,ArgumentError,1
-7428308,0,5371080243,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-7428308,1,5371080243,"ArgumentError(""Day: 5371080243 out of range (1:31)"")",error,ArgumentError,1
-11590537,999999999999,-29109232878,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-11590537,1000000000000,-29109232878,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-16472075,0,97,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-16472075,1,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,1
-25277617,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-25277617,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-31337850,12,3239410501,"ArgumentError(""Day: 3239410501 out of range (1:31)"")",error,ArgumentError,6.0,-31337850,13,3239410501,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-35941252,-1,11,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-35941252,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-61842012,-1,456,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-61842012,0,456,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-72971473,0,1803,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-72971473,1,1803,"ArgumentError(""Day: 1803 out of range (1:31)"")",error,ArgumentError,1
-98416591,0,5350,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-98416591,1,5350,"ArgumentError(""Day: 5350 out of range (1:31)"")",error,ArgumentError,1
-210806214,0,9568,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-210806214,1,9568,"ArgumentError(""Day: 9568 out of range (1:31)"")",error,ArgumentError,1
-212394406,0,96051,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-212394406,1,96051,"ArgumentError(""Day: 96051 out of range (1:31)"")",error,ArgumentError,1
-244409164,8,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,-244409164,8,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
-357266933,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-357266933,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-397120532,-100,7579,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-397120532,-99,7579,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-597962751,-1,19,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-597962751,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-812170231,-1,262,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-812170231,0,262,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-817282629,-1,6725,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-817282629,0,6725,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1050730320,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1050730320,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1282115890,0,57891,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1282115890,1,57891,"ArgumentError(""Day: 57891 out of range (1:31)"")",error,ArgumentError,1
-3610884963,-1000000,-1,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-3610884963,-999999,-1,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-7025758927,99,-9967,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-7025758927,100,-9967,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-47442729512,0,951752,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-47442729512,1,951752,"ArgumentError(""Day: 951752 out of range (1:31)"")",error,ArgumentError,1
-154255867496,12,-25277,"ArgumentError(""Day: -25277 out of range (1:31)"")",error,ArgumentError,2.0,-154255867496,13,-25277,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-227590354904,12,81660249311003183,"ArgumentError(""Day: 81660249311003183 out of range (1:31)"")",error,ArgumentError,13.0,-227590354904,13,81660249311003183,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-375329804444,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-375329804444,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-540700378028,999,9790,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-540700378028,1000,9790,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-576707064052,99,-11,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-576707064052,100,-11,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-848384726378,-1,-383,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-848384726378,0,-383,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-951691310916,0,-45011,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-951691310916,1,-45011,"ArgumentError(""Day: -45011 out of range (1:31)"")",error,ArgumentError,1
-1817399044163,99,-3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1817399044163,100,-3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-2046588111979,12,-1124,"ArgumentError(""Day: -1124 out of range (1:31)"")",error,ArgumentError,1.0,-2046588111979,13,-1124,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-3483811777938,-10000000000000000,-13552245273224768,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-3483811777938,-9999999999999999,-13552245273224768,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
-3771985776294,-1,49,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3771985776294,0,49,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-11798313665208,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11798313665208,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-13513809296820,0,-86027690346096,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-13513809296820,1,-86027690346096,"ArgumentError(""Day: -86027690346096 out of range (1:31)"")",error,ArgumentError,1
-30823973740599,99,94,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-30823973740599,100,94,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-34381147306795,0,1137,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-34381147306795,1,1137,"ArgumentError(""Day: 1137 out of range (1:31)"")",error,ArgumentError,1
-58468102568974,-1,819,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-58468102568974,0,819,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-105307550907141,0,20159223,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-105307550907141,1,20159223,"ArgumentError(""Day: 20159223 out of range (1:31)"")",error,ArgumentError,1
-285064396550834,12,-180535,"ArgumentError(""Day: -180535 out of range (1:31)"")",error,ArgumentError,3.0,-285064396550834,13,-180535,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-365752603050841,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-365752603050841,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1950220483267934,0,-49682143379596569,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-1950220483267934,1,-49682143379596569,"ArgumentError(""Day: -49682143379596569 out of range (1:31)"")",error,ArgumentError,1
-4276464146123509,-100000000000000,1,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-4276464146123509,-99999999999999,1,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-7238474552120947,0,1422403,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-7238474552120947,1,1422403,"ArgumentError(""Day: 1422403 out of range (1:31)"")",error,ArgumentError,1
-15775993472629295,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15775993472629295,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-24820601114327012,0,-303,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-24820601114327012,1,-303,"ArgumentError(""Day: -303 out of range (1:31)"")",error,ArgumentError,1
-48904189460764396,0,3025548,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-48904189460764396,1,3025548,"ArgumentError(""Day: 3025548 out of range (1:31)"")",error,ArgumentError,1
-98401423701097428,0,29265,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-98401423701097428,1,29265,"ArgumentError(""Day: 29265 out of range (1:31)"")",error,ArgumentError,1
-2517703423276166487,-1,-93,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2517703423276166487,0,-93,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
999999,6,2,999999-06-02,valid,Dates.Date,1.0,1000000,6,2,1000000-06-02,valid,Dates.Date,1
99999,5,2,99999-05-02,valid,Dates.Date,1.0,100000,5,2,100000-05-02,valid,Dates.Date,1
9999,6,3,9999-06-03,valid,Dates.Date,1.0,10000,6,3,10000-06-03,valid,Dates.Date,1
-1,8,4,-0001-08-04,valid,Dates.Date,1.0,0,8,4,0000-08-04,valid,Dates.Date,1
-1,8,3,-0001-08-03,valid,Dates.Date,1.0,0,8,3,0000-08-03,valid,Dates.Date,1
-1,5,2,-0001-05-02,valid,Dates.Date,1.0,0,5,2,0000-05-02,valid,Dates.Date,1
-1,3,29,-0001-03-29,valid,Dates.Date,1.0,0,3,29,0000-03-29,valid,Dates.Date,1
-1,2,15,-0001-02-15,valid,Dates.Date,1.0,0,2,15,0000-02-15,valid,Dates.Date,1
-100000000000000,7,29,-100000000000000-07-29,valid,Dates.Date,1.0,-99999999999999,7,29,-99999999999999-07-29,valid,Dates.Date,1
532576426122018,12,1,27521727566688-6028347736506388-11,valid,Dates.Date,12.0,532576426122018,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3739020510013,3,31,3739020510013-03-31,valid,Dates.Date,25.0,3739020510013,3,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
21831808,12,3,21831808-12-03,valid,Dates.Date,32.0,21831808,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
430891,3,31,430891-03-31,valid,Dates.Date,32.0,430891,3,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
8100,12,1,8100-12-01,valid,Dates.Date,36.0,8100,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3003,3,31,3003-03-31,valid,Dates.Date,34.0,3003,4,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
1467,12,3,1467-12-03,valid,Dates.Date,36.0,1467,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1297,12,2,1297-12-02,valid,Dates.Date,36.0,1297,13,2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
409,5,31,0409-05-31,valid,Dates.Date,34.0,409,6,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
23,12,20,0023-12-20,valid,Dates.Date,36.0,23,13,20,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
11,12,1,0011-12-01,valid,Dates.Date,36.0,11,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,5,31,0006-05-31,valid,Dates.Date,34.0,6,5,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
2,12,25,0002-12-25,valid,Dates.Date,36.0,2,13,25,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,14,0001-12-14,valid,Dates.Date,36.0,1,13,14,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,4,0001-12-04,valid,Dates.Date,36.0,1,13,4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,1,0001-12-01,valid,Dates.Date,36.0,1,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
